ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
29,16,2.031769283115864,21.350667756050825,22.556252378970385,262.63706659153104,0.013916227966547012,0.10717937350273132,0.0014648661017417908,0.06494239717721939,0.5982897469381748,4.34955712156022,0.021240558475255966,0.4250553250312805,0.02368200197815895,0.4416571259498596,0.01516245733668555,0.15933334146306585,0.015407276215143706,0.17939690340951572,0.015381094068288803,0.1601586937904358,0.00952162966132164,0.0471198596060276,0.009033340960741043,0.0471198596060276,0.0024571111446772356,0.11065044816940077,0.002101644774081049,0.09140006886158634,0.016845960170030594,0.2385290265083313
29,17,2.113801784813404,19.198047030717134,27.07609673589468,250.55411933735013,0.013672083616256714,0.10705729946494102,0.0012207217514514923,0.023926138877868652,0.189949192873641,2.2586183025523274,0.018554970622062683,0.2534218430519104,0.020263981074094772,0.3527885973453522,0.014781830663030798,0.13425207713788206,0.014926183426623307,0.13812244726425035,0.014892805367708206,0.1267109215259552,0.00952162966132164,0.048584725707769394,0.00952162966132164,0.048584725707769394,0.001812975880603587,0.05315841917742595,0.0018305854313347815,0.04801949931998907,0.0161135271191597,0.16101320087909698
29,18,1.852811474353075,13.575890980660915,27.152513917535543,324.2222354337573,0.013427939265966415,0.13806363195180893,0.0012207217514514923,0.034180209040641785,0.148340865574719,2.494408395188884,0.018066681921482086,0.21338216960430145,0.02075226977467537,0.3530327379703522,0.013724529439652407,0.10056215541230308,0.01461383956810309,0.1745006649266724,0.014648661017417908,0.18017853796482086,0.008545052260160446,0.03759822994470596,0.008545052260160446,0.03759822994470596,0.0019469022006095996,0.0452831164979094,0.0018659376715315678,0.06139681780405739,0.0158693827688694,0.21081864833831787
29,19,1.829129472374916,11.293385360389948,26.554848548024893,487.15465297549963,0.01440451666712761,0.144838634878397,0.0017090104520320892,0.1269550696015358,0.19791766520934106,2.1169222672972388,0.020019836723804474,0.21533532440662384,0.024170290678739548,0.9997711181640625,0.014179298235464466,0.08754562294875928,0.016301318936786307,0.299051352348373,0.016357671469449997,0.282108798623085,0.008789196610450745,0.03930724039673805,0.008789196610450745,0.03808651864528656,0.0019328487622217807,0.032246100027263226,0.0024715267627192276,0.17864233893958778,0.018066681921482086,0.4003356993198395
29,20,1.811062790453434,16.949477571994066,18.292271301150322,159.18944292888045,0.014892805367708206,0.0961318388581276,0.0017090104520320892,0.03369192034006119,0.4160506788365701,3.0804853656078626,0.02050812542438507,0.4301823377609253,0.022949568927288055,0.4301823377609253,0.015612610262529603,0.14611618596546608,0.016405624485336612,0.14277080083307664,0.016357671469449997,0.13855192065238953,0.010498207062482834,0.04882887005805969,0.008545052260160446,0.04882887005805969,0.0022389617399570213,0.11270166087286966,0.0022835211647626846,0.06501550807480916,0.018066681921482086,0.16601815819740295
29,21,2.021271076053381,20.719310469925404,26.51920347288251,293.19612734019756,0.013916227966547012,0.13574425876140594,0.0012207217514514923,0.027344167232513428,0.10989757612171111,1.5018154241944794,0.020019836723804474,0.26025786995887756,0.022949568927288055,0.3164110779762268,0.014646891855459282,0.15013993094148842,0.015050626261567826,0.16639961824074775,0.015136949717998505,0.1574731022119522,0.010742351412773132,0.06543068587779999,0.009277485311031342,0.06543068587779999,0.0017830984836772416,0.05988661977481053,0.001904811210933876,0.04542295038378441,0.016357671469449997,0.19690242409706116
29,22,1.7392843514680862,11.607599150389433,22.4703135676682,259.73907336220145,0.01416037231683731,0.10595864802598953,0.0012207217514514923,0.05981536954641342,0.15855894698906625,1.3721740492062984,0.01904325932264328,0.2207064926624298,0.021728847175836563,0.3850156366825104,0.014374250838579225,0.09593057149082176,0.015432907670101786,0.1783922207157977,0.015381094068288803,0.1579613983631134,0.010254062712192535,0.05127031356096268,0.009765774011611938,0.05127031356096268,0.0017173693921125346,0.04512996380130413,0.001964663907195542,0.08512140107478651,0.016845960170030594,0.2370641678571701
29,23,2.193148698657751,16.600839503109455,31.970458526164293,264.82899595052004,0.01416037231683731,0.10791180282831192,0.0012207217514514923,0.01733425259590149,0.28519901002469245,1.8234573839485289,0.02075226977467537,0.2077668458223343,0.02197299152612686,0.2226596474647522,0.015125163439018973,0.11448854829730659,0.015326202553290648,0.12695541512488975,0.015381094068288803,0.12280461192131042,0.011474784463644028,0.05249103531241417,0.00952162966132164,0.05249103531241417,0.0018838011076787755,0.04210857617884638,0.0018301308776785263,0.030505449091674137,0.016601815819740295,0.1436789482831955
29,24,1.6113527119159698,7.8663310669362545,18.039581898599863,111.67553390562534,0.013672083616256714,0.07336537912487984,0.0012207217514514923,0.014404520392417908,0.08542800981848277,1.7027224466904283,0.018554970622062683,0.126222625374794,0.021728847175836563,0.15429922938346863,0.014387077784964017,0.07023509881193084,0.014859622651235471,0.09198973138848875,0.014892805367708206,0.09961089491844177,0.010498207062482834,0.03466849774122238,0.00952162966132164,0.0322270542383194,0.0018090686519646837,0.027581602515083205,0.001747345024338893,0.025757109374602016,0.0158693827688694,0.10986495763063431
29,25,1.9155565723776817,12.122011311352253,25.892973214387894,181.39315182715654,0.013672083616256714,0.09295796416699886,0.0012207217514514923,0.011963069438934326,0.16854115062476058,1.616741154399274,0.020263981074094772,0.16382086277008057,0.0319829098880291,0.16552987694740295,0.014511792214982437,0.09183341902539585,0.01485540631921279,0.10406950764610244,0.014892805367708206,0.10791180282831192,0.009765774011611938,0.035889219492673874,0.008789196610450745,0.035889219492673874,0.001850647158833037,0.03080305945551254,0.001854450100569109,0.021437763984390183,0.0161135271191597,0.11792172491550446
29,26,2.3293812461197376,12.55024053901434,35.522758822888136,305.74856585264206,0.01416037231683731,0.0959487333893776,0.0012207217514514923,0.032715342938899994,0.06500359789432535,1.6772049577888408,0.02050812542438507,0.126222625374794,0.02075226977467537,0.2668497860431671,0.014742919279238846,0.07943190214566037,0.015351235446364795,0.1321298901696811,0.015381094068288803,0.12329290062189102,0.010254062712192535,0.048584725707769394,0.009033340960741043,0.048584725707769394,0.0019546462722979416,0.021141093533318642,0.0018360129622634193,0.04717442198421195,0.016601815819740295,0.16614022850990295
29,27,2.155306324362755,11.058762647211552,34.08010985702276,256.81861992552876,0.013916227966547012,0.0797131322324276,0.0012207217514514923,0.02197299152612686,0.21094987672048263,3.6440785504324538,0.019531548023223877,0.14697490632534027,0.02221713587641716,0.40772107243537903,0.014562880570018614,0.07472136923791589,0.015173690942574694,0.11434488865784896,0.015136949717998505,0.10107576102018356,0.00952162966132164,0.04174868389964104,0.00952162966132164,0.04174868389964104,0.001844530439308272,0.02584742234925301,0.001852134086702067,0.056501343282069266,0.016601815819740295,0.12378118932247162
30,1,1.6396734565496445,11.793148797005415,19.004440370947123,344.2540343552828,0.014648661017417908,0.13897917047142982,0.0012207217514514923,0.1435568779706955,0.1749114904629927,2.7593780089919453,0.021728847175836563,0.27588310837745667,0.023193713277578354,0.7473258376121521,0.015042875748161875,0.10819402566060014,0.01603750242274019,0.29050973363315,0.0161135271191597,0.28015564382076263,0.010742351412773132,0.037109941244125366,0.010254062712192535,0.037109941244125366,0.0020831917104732573,0.0521391430484964,0.0019798602524175794,0.1722842443794111,0.01733424887061119,0.4274967610836029
30,2,1.429953459650278,9.661280270665884,13.438925761729479,92.29340128600597,0.013916227966547012,0.047547112219035625,0.0012207217514514923,0.028076600283384323,0.10554908053872533,2.1716062703453956,0.01879911497235298,0.37402915954589844,0.02221713587641716,0.4123598039150238,0.0147417882438173,0.09960082753263798,0.01521962147421232,0.10452253826274742,0.015136949717998505,0.06860456615686417,0.00952162966132164,0.017822537571191788,0.009033340960741043,0.017822537571191788,0.0018072066372638767,0.10323709330457051,0.0019169748839724366,0.0888060294244658,0.016601815819740295,0.1197528038173914
30,3,1.4280003048479557,7.25157555565238,13.616174560040236,76.5206997282803,0.013672083616256714,0.044251163490116596,0.0012207217514514923,0.025757230818271637,0.09435930870354181,1.667217166122106,0.018310826271772385,0.34375524520874023,0.02075226977467537,0.34375524520874023,0.014280003048479557,0.0725157555565238,0.01484860911672872,0.08344678269169063,0.014892805367708206,0.0638437494635582,0.008545052260160446,0.02368200197815895,0.008545052260160446,0.02368200197815895,0.0019490289828446334,0.08175774360109082,0.0019510894964570632,0.057626689555676396,0.0161135271191597,0.10492103546857834
30,4,1.7597924768924713,10.846845351159573,20.226871132850647,137.0768010430038,0.013672083616256714,0.08496223390102386,0.0012207217514514923,0.015136949717998505,0.22515859968914656,1.9304524498113287,0.019775692373514175,0.13940642774105072,0.02075226977467537,0.21533532440662384,0.014543739478450175,0.08964335000958325,0.014993974153336283,0.10161364050630378,0.014892805367708206,0.09936675429344177,0.009765774011611938,0.03369192034006119,0.00952162966132164,0.03369192034006119,0.0018068989737868445,0.030028610201479112,0.0018696019501112506,0.029346810976076408,0.016357671469449997,0.11566338688135147
30,5,2.0791332870721817,18.521034814417362,30.088838018476963,337.259544365108,0.013672083616256714,0.1428244411945343,0.0012207217514514923,0.020996421575546265,0.045862276032475155,0.9928119621325067,0.019531548023223877,0.1743190735578537,0.02221713587641716,0.32471197843551636,0.01414376385763389,0.12599343411168273,0.015029389619618862,0.1684613108716823,0.014892805367708206,0.16186770796775818,0.008545052260160446,0.07690547406673431,0.008545052260160446,0.07690547406673431,0.0017407836253789865,0.018916854334427337,0.0018703914811448,0.03746030214322632,0.016357671469449997,0.18689250200986862
30,6,1.9978332184255123,7.3765774592757225,27.497489884495735,161.88406463712454,0.013427939265966415,0.06689555197954178,0.0012207217514514923,0.01757839322090149,0.20249336233285625,1.6758376798131267,0.017822537571191788,0.09155413508415222,0.02075226977467537,0.20947585999965668,0.013970861667311275,0.05158445775717289,0.014799510163883603,0.08712812951406057,0.014648661017417908,0.08569467067718506,0.009765774011611938,0.02539101243019104,0.009033340960741043,0.02539101243019104,0.0015498758436691994,0.017030675972891294,0.0018449254770265106,0.03141633538797662,0.0161135271191597,0.10205233842134476
30,7,2.1091630421578884,13.666468501091003,31.079819936305285,314.0179788246751,0.013916227966547012,0.12426947802305222,0.0014648661017417908,0.030518054962158203,0.622236553298303,1.9366320266321453,0.019531548023223877,0.16992446780204773,0.02197299152612686,0.31226062774658203,0.01485326086026682,0.09624273592317609,0.01534048368030863,0.15499406654722364,0.015381094068288803,0.15161363780498505,0.009765774011611938,0.03686579689383507,0.008789196610450745,0.03686579689383507,0.0019526469598820976,0.0300958355791158,0.001968810090169659,0.047579418662592,0.016845960170030594,0.18506142497062683
30,8,2.2058442048728466,16.20581379905343,29.732387267053127,292.99519607424736,0.015381094068288803,0.06958114355802536,0.0014648661017417908,0.06176852434873581,0.28582375990130665,3.543125618896385,0.021240558475255966,0.3769588768482208,0.023193713277578354,0.5358968377113342,0.01621944268288858,0.11916039558127522,0.01672237754052482,0.1647891991418714,0.016845960170030594,0.11841001361608505,0.010742351412773132,0.04077210649847984,0.010742351412773132,0.04077210649847984,0.0021549440235841704,0.08346487324907363,0.001999015085982186,0.11587240898445858,0.018066681921482086,0.23108263313770294
30,9,2.4160524904727936,19.83770525455475,35.65117875114083,332.27655809372663,0.0158693827688694,0.1188372652977705,0.0014648661017417908,0.03735408931970596,0.3367169387459617,1.8995268360959132,0.021484702825546265,0.33765164017677307,0.024902723729610443,0.38599222898483276,0.01654830472926571,0.13587469352434758,0.01718129096440522,0.16013328100902488,0.017090104520320892,0.15197986364364624,0.011474784463644028,0.04101625084877014,0.010742351412773132,0.03955138474702835,0.0018931823049116398,0.07309329344364157,0.002049352073992223,0.06428694403667239,0.018554970622062683,0.19653619825839996
30,10,1.739040207117796,12.804638858884573,19.098924234509468,158.641094122082,0.015381094068288803,0.09155413508415222,0.0014648661017417908,0.04443426802754402,0.2886231759661918,3.50629483219803,0.02075226977467537,0.347173273563385,0.02368200197815895,0.347173273563385,0.016252712216054167,0.11966952204565022,0.01685694989806661,0.14001861793652426,0.016845960170030594,0.1424582302570343,0.011963073164224625,0.03662165254354477,0.010498207062482834,0.03637750819325447,0.0018626742560085704,0.08638030714606316,0.001975287696652665,0.06319862540705586,0.018066681921482086,0.18207065388560295
30,11,2.4995498582720757,26.290684547275305,37.93978789076209,508.82734740152955,0.0156252384185791,0.14734111726284027,0.0014648661017417908,0.07299916446208954,0.5322929294109446,2.078100317888544,0.02197299152612686,0.43579766154289246,0.024414435029029846,0.659433901309967,0.016022755501744073,0.16853002914920068,0.0171984532596383,0.23065609583024912,0.01733424887061119,0.20996414124965668,0.010254062712192535,0.04614328220486641,0.008300907909870148,0.04614328220486641,0.002122147805940336,0.09983900510555509,0.0022224411725299373,0.10843982764336134,0.01879911497235298,0.3017624318599701
30,12,1.687525749206543,15.815671183168888,22.222507052123547,226.99711864814162,0.013916227966547012,0.09228656440973282,0.0012207217514514923,0.04126039147377014,0.18797615371907705,3.5656274881943473,0.01879911497235298,0.3974670171737671,0.021484702825546265,0.4314030706882477,0.014423297001765324,0.13517667677922127,0.015137947583190427,0.15463018981481036,0.015136949717998505,0.11914244294166565,0.00952162966132164,0.04321355000138283,0.009033340960741043,0.04321355000138283,0.0018003671586848547,0.09823709527785315,0.0018068962425061774,0.08461823869148481,0.016357671469449997,0.20386053621768951
30,13,2.233920805156231,22.285008285194635,25.4322728253901,263.29332737997174,0.013672083616256714,0.10229648649692535,0.0012207217514514923,0.04052795469760895,0.09338666588722974,2.1947130989291206,0.020996414124965668,0.38721293210983276,0.020996414124965668,0.38721293210983276,0.014696847402343624,0.1466118966131226,0.01481204008467682,0.15334497808967487,0.014892805367708206,0.13354696333408356,0.010742351412773132,0.06005951017141342,0.009277485311031342,0.05590905621647835,0.0017623397629671525,0.08368066530481941,0.0017465542986264786,0.0699871088300148,0.0161135271191597,0.1904325932264328
