ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
44,4,2.8845654986798763,5.520103797316551,38.09994658455253,55.884153712540865,0.02710002288222313,0.039063096046447754,0.005127031356096268,0.006836041808128357,0.6584608604801027,1.4785332046162987,0.03515678644180298,0.09375143051147461,0.0480964370071888,0.09375143051147461,0.02508317824939023,0.04800090258536131,0.03231547632277568,0.04739962146950031,0.0322270542383194,0.04467841610312462,0.01928740367293358,0.02880903333425522,0.01757839322090149,0.028076600283384323,0.0031580923553567735,0.016010189178300858,0.00638559266076833,0.011072209198022306,0.03759822994470596,0.05371175706386566
44,5,2.0207827873528004,6.842389605939388,21.803799491375685,95.17430536821485,0.018554970622062683,0.06713970005512238,0.0012207217514514923,0.017822541296482086,0.11118397621561497,1.9656083243908318,0.02392614632844925,0.16162356734275818,0.02514686807990074,0.16992446780204773,0.019430603724546157,0.0657922077494172,0.019678519396548452,0.0858973875164394,0.019775692373514175,0.08081178367137909,0.014648661017417908,0.026367589831352234,0.013427939265966415,0.026367589831352234,0.0019136123695188462,0.03079243051250193,0.0018900452607188672,0.02881845684308722,0.020996414124965668,0.10473792999982834
44,6,1.9609674215316772,5.921721283346415,20.713694967329502,68.26520270854235,0.018310826271772385,0.05102616921067238,0.0012207217514514923,0.01098649576306343,0.07329613777824874,1.3729224039006525,0.024658579379320145,0.15014877915382385,0.02710002288222313,0.15014877915382385,0.019225170799330168,0.05805609101320014,0.019671125325099244,0.06482925233479805,0.019775692373514175,0.061280231922864914,0.014892805367708206,0.027588311582803726,0.013427939265966415,0.027588311582803726,0.0019134628856435961,0.027650757393724065,0.0020283339715251782,0.01990346644327976,0.020996414124965668,0.07397574186325073
44,7,2.6826581209897995,6.249118831008673,39.62682535126805,67.95318568497896,0.02221713587641716,0.041870756074786186,0.0065918974578380585,0.0065918974578380585,1.046889990814955,1.3736825141401114,0.034180209040641785,0.08740367740392685,0.0473640039563179,0.08813611418008804,0.02217072827264297,0.05164561017362539,0.02926648844259088,0.050186990904711196,0.02832074463367462,0.0476081483066082,0.016357671469449997,0.02710002288222313,0.0161135271191597,0.02710002288222313,0.0037776172925778925,0.01603952876667722,0.007653913127722646,0.011778542517209816,0.035645075142383575,0.05590905621647835
44,8,2.0075989924371243,6.058930397033691,20.64655527099967,120.41834290325642,0.01879911497235298,0.07788205146789551,0.0012207217514514923,0.02905317395925522,0.20916812856566436,2.599630693280416,0.024414435029029846,0.10717937350273132,0.026123445481061935,0.287846177816391,0.01911999040416309,0.05770409901936849,0.02004519929223269,0.11691101252743341,0.020019836723804474,0.10083162039518356,0.014648661017417908,0.029053177684545517,0.01440451666712761,0.029053177684545517,0.00169661354097187,0.018697696012080562,0.0019997954748134485,0.059755845886552146,0.021240558475255966,0.1440451666712761
44,9,2.5835355147719383,4.958083491772413,38.36362248286605,56.2037385776639,0.024902723729610443,0.04174868389964104,0.0079346913844347,0.0061036087572574615,1.2086423612927668,1.2651558406701997,0.034180209040641785,0.0788586288690567,0.05371175706386566,0.08032349497079849,0.024145191726840546,0.046337228895069284,0.03293014805396227,0.048243552427179315,0.03283741511404514,0.0478522926568985,0.017090104520320892,0.02880903333425522,0.0156252384185791,0.02514686807990074,0.003948709859329141,0.010885240301296412,0.00867950632905712,0.008846902921888397,0.04077210649847984,0.05395590141415596
44,10,2.604531928896904,7.614862363785505,34.30789653584361,76.98359737545252,0.023437857627868652,0.050049591809511185,0.004882887005805969,0.010254062712192535,0.8169307596481351,2.078225062554475,0.03027389943599701,0.1745632141828537,0.0478522926568985,0.1745632141828537,0.02325474936515093,0.06798984253379915,0.028733581688311232,0.06447537468630864,0.028076600283384323,0.05908293277025223,0.016357671469449997,0.029541466385126114,0.0158693827688694,0.029541466385126114,0.0031280197360922923,0.034873840645907164,0.0062463206960506334,0.02205373771541745,0.03381399251520634,0.07129015028476715
44,11,2.295201037079096,8.554085727781057,24.125612262636423,109.91964783892035,0.018310826271772385,0.06713970005512238,0.0012207217514514923,0.020263977348804474,0.17422620846671,2.036355162313633,0.02710002288222313,0.13379110395908356,0.02710002288222313,0.1879911571741104,0.019450856246433015,0.07249225193034795,0.01955073927280099,0.08907588965876852,0.019531548023223877,0.08935683220624924,0.015136949717998505,0.026367589831352234,0.013427939265966415,0.026367589831352234,0.001987268589311281,0.028315396735100987,0.001883422142480584,0.029422323259983483,0.02075226977467537,0.10730144381523132
44,12,2.1001297011971474,6.333836942911148,20.945143811404705,89.80630341544747,0.018310826271772385,0.0644541084766388,0.0012207217514514923,0.01879911497235298,0.019458977114764495,0.49128100106777356,0.02368200197815895,0.13989470899105072,0.02514686807990074,0.19287404417991638,0.019267244965111445,0.05810859580652429,0.019666801700849487,0.08432516752624176,0.019775692373514175,0.08130007237195969,0.013916227966547012,0.024658579379320145,0.012939650565385818,0.024658579379320145,0.0016775642411227245,0.027356774064403795,0.0018547842424675425,0.03034798570347641,0.020996414124965668,0.10205233842134476
44,13,2.264194704592228,6.955672577023506,28.823926139622927,112.87965404242277,0.018554970622062683,0.06079194322228432,0.0012207217514514923,0.01269550621509552,0.05902505258375783,1.7809274754630746,0.022949568927288055,0.1286640763282776,0.026123445481061935,0.15429922938346863,0.019352091492241263,0.05945019296601287,0.019742415164125292,0.07731483153590601,0.019775692373514175,0.07080186158418655,0.014648661017417908,0.033936064690351486,0.012939650565385818,0.033936064690351486,0.001983539061380926,0.019157196126511795,0.0018779611097641366,0.024781701940362742,0.020996414124965668,0.08813611418008804
44,14,3.478812847286463,7.791867054998875,65.62209583073854,86.86826989799738,0.026611734181642532,0.05273517966270447,0.017090104520320892,0.007568474858999252,2.051631452301932,1.0072078592008866,0.05688563361763954,0.10840009152889252,0.0939955785870552,0.10888838022947311,0.027392227143987896,0.06135328389762893,0.04601830002155578,0.06091744032117628,0.04174868389964104,0.06030365452170372,0.013672083616256714,0.02685587853193283,0.013672083616256714,0.02685587853193283,0.008641590124730134,0.021351763130531356,0.02123269033300808,0.014222418778744106,0.0639658197760582,0.06811627745628357
44,15,2.8079041726887226,7.890989653766155,29.77511252835393,108.70161172747612,0.019775692373514175,0.0642099678516388,0.0017090104520320892,0.014648661017417908,1.120404084076043,1.9021745811800508,0.048340581357479095,0.12964065372943878,0.048340581357479095,0.15259021520614624,0.023999180963151474,0.06744435601509534,0.02192570878376578,0.08004536946058624,0.021240558475255966,0.0786144807934761,0.0156252384185791,0.03613336384296417,0.013672083616256714,0.032715342938899994,0.008669747992329635,0.023480204331351704,0.004169867686725291,0.022126513868422418,0.023193713277578354,0.09362936019897461
44,16,2.750286106020212,8.394659422338009,39.006454557180405,150.825057271868,0.01733424887061119,0.05420004576444626,0.0012207217514514923,0.013794155791401863,0.040621743014086845,0.8248746135545254,0.02197299152612686,0.09961089491844177,0.024658579379320145,0.1760280728340149,0.01809398753960666,0.055228022515381635,0.018672309505591386,0.07219964445757204,0.01879911497235298,0.06579690426588058,0.013916227966547012,0.026367589831352234,0.011963073164224625,0.025879301130771637,0.0016983184859337076,0.017087824927981398,0.001917158810733522,0.026704280384946842,0.020019836723804474,0.08496223390102386
44,17,2.2497901879251003,7.08946368470788,28.0570687353611,113.32082287594676,0.018310826271772385,0.0637216791510582,0.0014648661017417908,0.012451358139514923,0.1283990488997714,1.0655931139347825,0.024414435029029846,0.1582055389881134,0.027344167232513428,0.18188753724098206,0.018905799898530255,0.059575325081578825,0.01977242335120585,0.07985963557149173,0.019775692373514175,0.08178836107254028,0.012939650565385818,0.026123445481061935,0.012939650565385818,0.02392614632844925,0.00194689721027277,0.0305163287013066,0.0020938466623869174,0.026001407022348128,0.020996414124965668,0.09155413508415222
44,18,2.9477988854050636,10.108308717608452,39.02940412610769,146.69193828850985,0.01879911497235298,0.06494239717721939,0.0014648661017417908,0.01147478073835373,0.9688655974138455,1.7307904694285543,0.032715342938899994,0.13525597751140594,0.03295948728919029,0.14843976497650146,0.02075914708031735,0.07118527265921445,0.020683309022844563,0.07773817609353993,0.020263981074094772,0.07666132599115372,0.015381094068288803,0.03759822994470596,0.01416037231683731,0.034180209040641785,0.003669372874944182,0.02337182928973903,0.0027492851196191143,0.018324353186140112,0.02197299152612686,0.08770886063575745
44,19,2.47025253623724,6.927107695490122,29.98019378259778,95.35668083652854,0.017822537571191788,0.048584725707769394,0.0012207217514514923,0.010498207062482834,0.2165989864994607,0.6493356968365751,0.02392614632844925,0.0952162966132164,0.024902723729610443,0.1108415350317955,0.018714034365433636,0.052478088602197895,0.019010902842484325,0.06046714066996103,0.01904325932264328,0.058106355369091034,0.013672083616256714,0.03466849774122238,0.01269550621509552,0.0322270542383194,0.0019343336347975425,0.013074951121427836,0.0019255898542021518,0.015342723810960347,0.020263981074094772,0.06958114355802536
44,20,2.6714274808764458,9.189349308609962,38.997665360569954,160.78395051509142,0.01904325932264328,0.07055772095918655,0.0014648661017417908,0.012451358139514923,0.1693233418583244,1.1369489158386312,0.02368200197815895,0.14868390560150146,0.027344167232513428,0.15551994740962982,0.019218902740118313,0.0661104266806472,0.020321868348394972,0.08378527905945359,0.020263981074094772,0.08300907909870148,0.014648661017417908,0.03295948728919029,0.01269550621509552,0.03295948728919029,0.0017666357776859752,0.0260971565138274,0.00211429420090197,0.02119851806605558,0.021728847175836563,0.0952162966132164
44,21,2.3298695348203182,9.601464979350567,23.79723811149597,134.46103788539767,0.018554970622062683,0.08691538870334625,0.0012207217514514923,0.03051804006099701,0.1839234356330056,2.243882757151512,0.024658579379320145,0.19311818480491638,0.02563515678048134,0.19775693118572235,0.01974465707474846,0.08136834728263193,0.019831031759579978,0.11205086490449806,0.019775692373514175,0.11206226050853729,0.014892805367708206,0.029541466385126114,0.013916227966547012,0.029541466385126114,0.0019201719901235314,0.044656182456493936,0.001951123618066339,0.04085073808792099,0.021240558475255966,0.1442893147468567
44,22,2.714152742177248,9.560692891478539,37.69344624131918,152.78724631667137,0.01757839322090149,0.06402685679495335,0.0012207217514514923,0.011718928813934326,0.03606420387623539,1.1709592106494662,0.023193713277578354,0.13110551238059998,0.024902723729610443,0.15478752553462982,0.018463624096443865,0.06503872715291523,0.01879972381113176,0.07620311536991091,0.01879911497235298,0.07470817118883133,0.013183794915676117,0.03466849774122238,0.012207217514514923,0.0319829098880291,0.001992048811451646,0.02293270001392561,0.001911344209552843,0.01854103674403297,0.020019836723804474,0.08789196610450745
44,23,2.3235217817127705,8.865858025848866,29.91525138542056,129.36281579360366,0.021240558475255966,0.07739376276731491,0.002685587853193283,0.021606773138046265,0.3760329038283686,1.4767399038285296,0.027344167232513428,0.16821545362472534,0.049805447459220886,0.21142901480197906,0.020932628664079012,0.07987259482746725,0.024028314365799646,0.10390587613944069,0.02392614632844925,0.095704585313797,0.016601815819740295,0.03002975508570671,0.013672083616256714,0.03002975508570671,0.0020860247439030886,0.040694440788606484,0.0035341220435102447,0.03825538552406912,0.026611734181642532,0.1291523575782776
44,24,2.1240558475255966,8.03405825048685,23.89538414031267,115.90557911619544,0.017822537571191788,0.07544060796499252,0.0012207217514514923,0.019775696098804474,0.11580261408068615,1.6265827720396104,0.022949568927288055,0.15551994740962982,0.02514686807990074,0.16845960915088654,0.018470050848048668,0.06986137609119,0.019101026491057292,0.09265034301854153,0.01904325932264328,0.09375143051147461,0.012939650565385818,0.0319829098880291,0.012451361864805222,0.030762188136577606,0.001906704236234023,0.030300498175627612,0.0020293183761163807,0.02973517794400869,0.020263981074094772,0.11474784463644028
44,25,2.383825436234474,7.92053109779954,30.581277173012495,152.52405816316605,0.01733424887061119,0.07251087576150894,0.0012207217514514923,0.021728843450546265,0.04948869069188398,1.7402094174145561,0.023193713277578354,0.11694514751434326,0.024414435029029846,0.1757839322090149,0.017923499520559955,0.05955286539698902,0.018466954814621073,0.09210389985698433,0.018554970622062683,0.09008926898241043,0.013916227966547012,0.029541466385126114,0.012207217514514923,0.029541466385126114,0.0017906185758907755,0.023637111508862118,0.001842192453804929,0.033073666344376834,0.019775692373514175,0.11523613333702087
44,26,2.3005722127854824,6.829938273876905,27.78704508394003,89.29530883207917,0.017822537571191788,0.051758602261543274,0.0012207217514514923,0.007324334233999252,0.14087176641388577,1.7849252497858246,0.02368200197815895,0.09936675429344177,0.02539101243019104,0.12256046384572983,0.018857149285126905,0.055983100605548404,0.019006186787920678,0.06107750262112119,0.01904325932264328,0.059327077120542526,0.01440451666712761,0.03442435339093208,0.012207217514514923,0.03442435339093208,0.0017801590359440617,0.014773864079355615,0.00188292699658684,0.014443913418591576,0.020263981074094772,0.06665141135454178
44,27,2.328892957419157,6.758403941988945,28.635934989899397,85.99691843986511,0.017822537571191788,0.048340581357479095,0.0012207217514514923,0.007324330508708954,0.15710125647201942,1.3616290003056322,0.022949568927288055,0.09350728988647461,0.024902723729610443,0.10424964129924774,0.018934089084708592,0.05494637351210525,0.019103358899199063,0.05736952531011682,0.01904325932264328,0.05517662316560745,0.01440451666712761,0.027344167232513428,0.011963073164224625,0.027344167232513428,0.0018267976775976395,0.013760280767209627,0.0019084663583834392,0.012767309543821687,0.020325017161667347,0.0632333904504776
44,28,2.3594110012054443,7.605340749025345,30.20163270831108,108.30219148099422,0.01757839322090149,0.058106355369091034,0.0012207217514514923,0.008056767284870148,0.23050827918067204,0.46702954685439985,0.02539101243019104,0.09839017689228058,0.026123445481061935,0.12964065372943878,0.018725484136551146,0.06035984721448687,0.01892332876460594,0.06785851596553523,0.01904325932264328,0.06518654525279999,0.01416037231683731,0.03466849774122238,0.013672083616256714,0.03466849774122238,0.0019551567872408172,0.01400423830732784,0.0019139139413914502,0.01445024070570343,0.020263981074094772,0.07519645988941193
